file,year,day,headline,print_section,abstract,keywords,time,url,copyright 
./raw_data/1962/4-1962.json,1962,Apr. 24,Guido Weighs Take-Over Of Argentina's Provinces,Key Error,"BUENOS AIRES, April 23 President Jose Maria Guido was considering tonight a decree calling for a takeover by the Federal Government of the administration of all Argentina's provincial:  ",[],05:00:00,https://www.nytimes.com/1962/04/24/archives/guido-weighs-takeover-of-argentinas-provinces.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,U.S. and Soviet Scientists Join on Weather Satellites; Respond to Plea Regional Centers Urged SCIENTISTS DRAFT WEATHER ACCORD,Key Error,"US and USSR scientists agree on proposal to be submitted to World Meteorological Orgn and UN space com to set up 'world weather watch' made up of network of regional forecasting centers linked by satellites; plan drafted by Drs Wexler (US) and Bugaev (USSR); other observations also would be expanded; Dr Logvinov indicates USSR would cooperate but stresses plan must 1st be adopted by internatl orgns; indicates USSR is not up to US in development of weather satellites and is 'learning from Amer experience'; 1st Internatl Symposium on Rocket and Satellite Meteorology opens, Washington, sponsored by 3 orgns","[{'value': 'ATMOSPHERE, UPPER', 'points': 513}, {'value': 'ASTRONAUTICS', 'points': 512}, {'value': 'INTERNATIONAL (JOINT) MOVES TO CONTROL AND EXPLORE SPACE', 'points': 511}, {'value': 'Weather', 'points': 510}, {'value': 'WEATHER SATELLITES', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/us-and-soviet-scientists-join-on-weather-satellites-respond-to-plea.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,HIGH COURT BIDS MICHIGAN REVIEW ITS APPORTIONING; Tells Supreme State Bench to Rehear Suit Attacking Senate Districts' Size CITES TENNESSEE CASE Opinion in 7-1 Ruling Says Issue Should be Judged by U.S. Constitution HIGH COURT RULES ON APPORTIONING,Key Error,"Scholle v Hare et al: Ct, 7-1, directs Mich Sup Ct to rev Legis dists apportionment in light of its decision in Tenn Legis dists case (Baker v Carr)","[{'value': 'Michigan', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'Elections', 'points': 511}, {'value': 'STATE', 'points': 510}, {'value': 'Elections', 'points': 509}, {'value': 'Courts', 'points': 508}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/high-court-bids-michigan-review-its-apportioning-tells-supreme.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,ROBERT KENNEDY URGES U.S. STORY BE TOLD ABROAD; Calls at A.P. Meeting Here for Lecturers to Combat Massive Misinformation ROBERT KENNEDY ASKS TRUTH DRIVE,Key Error,"Atty Gen Kennedy urges advanced nations to set up peace corps, s, AP","[{'value': 'Associated Press', 'points': 513}, {'value': 'Kennedy, Robert Francis', 'points': 512}, {'value': 'International Relations', 'points': 511}, {'value': 'CULTURAL RELATIONS', 'points': 510}, {'value': 'Freedom and Human Rights', 'points': 509}, {'value': 'US FED PROGRAMS', 'points': 508}, {'value': 'Foreign Aid', 'points': 507}, {'value': 'GENERAL', 'points': 506}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/robert-kennedy-urges-us-story-be-told-abroad-calls-at-ap-meeting.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,NEW TROOPS SENT TO CONTROL ORAN; Algeria Army Chief Foresees End of Terrorism in Port  Rightists Attack Again Precise Action Planned NEW TROOPS SENT TO CONTROL ORAN,Key Error,Fourquet repts enough troops in Oran to curb SAO; new violence,"[{'value': 'ALGERIA', 'points': 513}, {'value': 'ALGERIA', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/new-troops-sent-to-control-oran-algeria-army-chief-foresees-end-of.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,FOREIGN POLICIES BAR RUBBER SALE; Called Main Factor Balking Disposal of Stockpile FOREIGN POLICIES BAR RUBBER SALES,Key Error,"Sen Symington urges Govt release surplus materials to mfrs in lieu of cash payments to cut defense outlays, subcom hearing on defense stockpiling","[{'value': 'United States', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'Rubber', 'points': 511}, {'value': 'AIRPLANES', 'points': 510}, {'value': 'MILITARY', 'points': 509}, {'value': 'AIRPLANES', 'points': 508}, {'value': 'MILITARY', 'points': 507}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/foreign-policies-bar-rubber-sale-called-main-factor-balking.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,U.S.-SOVIET TALKS OVER BERLIN NEAR BARGAINING STAGE; Rusk and Dobrynin Agree Negotiations Should Be Held in Washington PARLEY LIKELY IN MAY Western Allies Will Confer First to Adjust Stand  Bonn's View Awaited U.S. Withholds Proposals NEGOTIATION NEAR IN BERLIN CRISIS,Key Error,"Rusk and Dobrynin agree to formal talks in Washington, probably not before mid-May; US awaits W Ger, other Allied views on its proposals","[{'value': 'Germany', 'points': 513}, {'value': 'BERLIN', 'points': 512}, {'value': 'MISCELLANEOUS SECTION', 'points': 511}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/ussoviet-talks-over-berlin-near-bargaining-stage-rusk-and-dobrynin.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,100 Towns Reported Destroyed In Kurds' Revolt Against Kassim; TOWNS DESTROYED IN KURDS' REVOLT Rebels Raid Villages Leader's Party Outlawed,Key Error,Kurds in widespread revolt in north under Mullah Mustafa al Barzani; demand autonomous Kurdistan state; Baghdad observers see most serious threat to Kassim regime; map,"[{'value': 'Iraq', 'points': 513}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/100-towns-reported-destroyed-in-kurds-revolt-against-kassim-towns.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,Mets Do It at Last! Do What? Win One,Key Error,wins 1st game,"[{'value': 'National League', 'points': 513}, {'value': 'Baseball', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/mets-do-it-at-last-do-what-win-one.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,Moon Rocket Is Launched But Fails to Transmit Data; Ranger IV Is Expected to Crash on Far Side of Target Thursday U.S. MOON ROCKET SENDS BAD SIGNAL Predicted Impact Point Batteries Due to Run Out First Indication of Trouble,Key Error,Ranger spacecraft launched toward moon from Canaveral,"[{'value': 'ASTRONAUTICS', 'points': 513}, {'value': 'FRENCH PROJECTS (GENERAL)', 'points': 512}, {'value': 'ASTRONAUTICS', 'points': 511}, {'value': 'US PROJECTS (GENERAL)', 'points': 510}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/moon-rocket-is-launched-but-fails-to-transmit-data-ranger-iv-is.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,Guido to Call Election; GUIDO IS WEIGHING TAKE-OVER ORDER Guido Pledge Noted,Key Error,Guido reptdly weighs Fed control of Prov govts; withdraws bill on Pres succession and election postponement; says election of new Pres will be held before July; Navy continues to press for curbs against Peronists,"[{'value': 'ARGENTINA', 'points': 513}, {'value': 'Politics and Government', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/guido-to-call-election-guido-is-weighing-takeover-order-guido.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,Vietnam Accuses Cambodians Of Killing 52 in Raid on Village; Saigon Says Dead Include 12 Women and 17 Children  Hamlet Destroyed VIETNAM ACCUSES CAMBODIA OF RAID,Key Error,Govt blames Cambodian soldiers; repts 12 women and 17 children killed; attack detailed; map,"[{'value': 'Vietnam', 'points': 513}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/vietnam-accuses-cambodians-of-killing-52-in-raid-on-village-saigon.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,LATINS CRITICIZE WASHINGTON AID; Delegates at Inter-American Bank Parley See Failings in Alliance for Progress Omission Is Noted Alliance for Progress Criticized At Inter-American Bank Parley,Key Error,"Min Mejia Palacio scores Alliance for Progress failure to set up long-term world pact to stabilize prices, s, Inter-Amer Development Bank conf; says Colombia has lost 2 or 3 times as much from falling prices as it has recd from Alliance credits; US delegates reaction","[{'value': 'Colombia', 'points': 513}, {'value': 'Inter-American Development Bank', 'points': 512}, {'value': 'AMERICAN NATIONS AND WESTERN HEMISPHERE POSSESSIONS', 'points': 511}, {'value': 'ECONOMIC AND SOCIAL CONDITIONS', 'points': 510}, {'value': 'COMMERCE', 'points': 509}, {'value': 'AMERICAN NATIONS AND WESTERN HEMISPHERE', 'points': 508}, {'value': 'Coffee', 'points': 507}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/latins-criticize-washington-aid-delegates-at-interamerican-bank.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 24,"MAYOR ASKS VETO OF PENSION BILLS; Tells Governor City Lacks 20 Million to Aid Police, Teachers and Firemen MAYOR ASKS VETO OF PENSION BILLS",Key Error,Wagner asks Rockefeller to veto bill letting teachers with 25 yrs service retire at 55; puts cost at $4 million a yr,"[{'value': 'New York City', 'points': 513}, {'value': 'New York City', 'points': 512}, {'value': 'New York City', 'points': 511}, {'value': 'New York City', 'points': 510}, {'value': 'POLICE DEPARTMENT', 'points': 509}, {'value': 'FIRE DEPARTMENT', 'points': 508}, {'value': 'EMPLOYES AND OFFICIALS', 'points': 507}, {'value': 'PENSIONS', 'points': 506}, {'value': 'PENSIONS AND RETIREMENT', 'points': 505}, {'value': 'TEACHERS AND SCHOOL SYSTEM EMPLOYES', 'points': 504}]",05:00:00,https://www.nytimes.com/1962/04/24/archives/mayor-asks-veto-of-pension-bills-tells-governor-city-lacks-20.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 25,KENNEDY ORDERS A-TESTING IN AIR IN NEXT FEW DAYS; TASK FORCE READY 25 to 30 Explosions Are Scheduled at 2 Pacific Islands Force Ready Since Friday Hopeless Deadlock KENNEDY ORDERS A-TESTING IN AIR Speaks to the Nation Will Test Weapons The President Is Silent,Key Error,"AEC announces Kennedy authorizes resumption; series to last 2-3 mos, consist of 25-30 explosions; press barred; Holified hails Kennedy","[{'value': 'United States', 'points': 513}, {'value': 'ARMAMENT', 'points': 512}, {'value': 'ATOMIC ENERGY AND WEAPONS', 'points': 511}]",05:00:00,https://www.nytimes.com/1962/04/25/archives/kennedy-orders-atesting-in-air-in-next-few-days-task-force-ready-25.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 25,GUIDO NULLIFIES PROVINCIAL VOTES TO BAR PERONISTS; Take-Over of All Argentine Regions Ordered--Army to Seek Electoral Changes Army to Seek Changes New Elections Promised GUIDO NULLIFIES PROVINCIAL VOTES,Key Error,Guido annuls prov election results ond takes over Prov govts; demands that Cong void Peronist victories; Peronist Gen Labor Confed calls gen strike; Loza says Army will insist on election law changes before new elections,"[{'value': 'ARGENTINA', 'points': 513}, {'value': 'Politics and Government', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/04/25/archives/guido-nullifies-provincial-votes-to-bar-peronists-takeover-of-all.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 25,GROMYKO DETECTS GLIMPSE OF HOPE IN BERLIN DISPUTE; Tells Supreme Soviet Talks With Rusk at Geneva Led to Easing of Differences Reviews Talks with Rusk Soviet Position Outlined Gromyko Says Talks on Berlin Yield 'Some Glimpses of Hope' U.S. Officials Unimpressed U.S. Clarifies Position,Key Error,"Gromyko says US-USSR talks have yielded some hope for accord, s, Sup Soviet; says USSR will sign separate peace treaty with E Ger simultaneously with signing of interim accord on Berlin; explains USSR terms","[{'value': 'UNION OF SOVIET SOCIALIST REPUBLICS', 'points': 513}, {'value': 'Germany', 'points': 512}, {'value': 'Germany', 'points': 511}, {'value': 'BERLIN', 'points': 510}, {'value': 'BREZHNEV, LEONID ILYICH', 'points': 509}, {'value': 'Politics and Government', 'points': 508}, {'value': 'ARMAMENT', 'points': 507}, {'value': 'PEACE TREATY (WORLD WAR II)', 'points': 506}, {'value': 'MISCELLANEOUS SECTION', 'points': 505}]",05:00:00,https://www.nytimes.com/1962/04/25/archives/gromyko-detects-glimpse-of-hope-in-berlin-dispute-tells-supreme.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 25,"KHRUSHCHEV DROPS SUMMIT PRESSURE; Premier, in Talk With U.S. Publisher, Says Careful Preparation Is Vital KHRUSHCHEV DROPS SUMMIT PRESSURE Talk Confirms U.S. View",Key Error,"Khrushchev hints some funds allocated to agr will be taken from moon-shot program, int with G Cowles; says he would like to tour US rural areas in disguise to study output","[{'value': 'UNION OF SOVIET SOCIALIST REPUBLICS', 'points': 513}, {'value': 'UNION OF SOVIET SOCIALIST REPUBLICS', 'points': 512}, {'value': 'Germany', 'points': 511}, {'value': 'BERLIN', 'points': 510}, {'value': 'UNION OF SOVIET SOCIALIST REPUBLICS', 'points': 509}, {'value': 'JUAN CARLOS, PRINCE OF SPAIN', 'points': 508}, {'value': 'KHRUSHCHEV, NIKITA SERGEYEVICH', 'points': 507}, {'value': 'KHRUSHCHEV, NIKITA SERGEYEVICH', 'points': 506}, {'value': 'COWLES, GARDNER', 'points': 505}, {'value': 'ECONOMY AND FINANCES', 'points': 504}, {'value': 'ASTRONAUTICS', 'points': 503}, {'value': 'INTERNATIONAL (JOINT) MOVES TO CONTROL AND EXPLORE SPACE', 'points': 502}, {'value': 'ASTRONAUTICS', 'points': 501}, {'value': 'USSR PROJECTS (GENERAL)', 'points': 500}, {'value': 'International Relations', 'points': 499}, {'value': 'EAST-WEST RELATIONS (GEN)', 'points': 498}, {'value': 'AGRICULTURE AND AGRICULTURAL PRODUCTS', 'points': 497}, {'value': 'Travel and Vacations', 'points': 496}, {'value': 'PRESS, RELATIONS WITH', 'points': 495}, {'value': 'MISCELLANEOUS SECTION', 'points': 494}, {'value': 'AGRICULTURE AND AGRICULTURAL PRODUCTS', 'points': 493}]",05:00:00,https://www.nytimes.com/1962/04/25/archives/khrushchev-drops-summit-pressure-premier-in-talk-with-us-publisher.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 25,U.S. Will Offer Plan To Strengthen U.N.; U.S. TO OFFER PLAN FOR STRONGER U.N.,Key Error,"Deputy Asst Sec Gardner says US will offer plan for improved coordination of agencies, s, Toledo","[{'value': 'United Nations', 'points': 513}, {'value': 'United Nations', 'points': 512}, {'value': 'Finances', 'points': 511}, {'value': 'International Relations', 'points': 510}, {'value': 'International Relations', 'points': 509}, {'value': 'Foreign Aid', 'points': 508}]",05:00:00,https://www.nytimes.com/1962/04/25/archives/us-will-offer-plan-to-strengthen-un-us-to-offer-plan-for-stronger.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/4-1962.json,1962,Apr. 25,Crippled Ranger IV Soars Nearer Moon; RANGER IV SOARS NEARER TO MOON Small Transmitter Working Tass Tells of Moon Shot Third Soviet Satellite Test Set for Saturn,Key Error,craft on course to moon but silent except for tracking signals; telemetry system failure discussed,"[{'value': 'ASTRONAUTICS', 'points': 513}, {'value': 'FRENCH PROJECTS (GENERAL)', 'points': 512}, {'value': 'USSR SATELLITES (UNMANNED)', 'points': 511}, {'value': 'ASTRONAUTICS', 'points': 510}, {'value': 'FRENCH PROJECTS (GENERAL)', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/04/25/archives/crippled-ranger-iv-soars-nearer-moon-ranger-iv-soars-nearer-to-moon.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
